date,away,home,score_away,score_home,game_result,offensive_first_downs_away,offensive_third_down_conversions_away,offensive_third_down_opportunities_away,offensive_fourth_down_conversions_away,offensive_fourth_down_conversion_attempts_away,offensive_passing_completions_away,offensive_passing_attempts_away,offensive_passing_yards_away,offensive_rushing_attempts_away,offensive_rushing_yards_away,offensive_total_yards_away,offensive_sacks_taken_away,offensive_yards_lost_from_sacks_away,offensive_fumbles_away,offensive_interceptions_away,offensive_turnovers_away,offensive_penalties_away,offensive_penalty_yards_away,team_def_st_td_away,offensive_drives_away,team_offensive_time_of_possession_away,defensive_first_downs_allowed_away,defensive_third_down_conversions_allowed_away,defensive_third_down_opportunities_away,defensive_fourth_down_conversions_allowed_away,defensive_fourth_down_conversion_attempts_away,defensive_passing_completions_away,defensive_passing_attempts_away,defensive_passing_yards_allowed_away,defensive_rushing_attempts_away,defensive_rushing_yards_allowed_away,defensive_total_yards_allowed_away,defensive_sacks_away,defensive_sack_yards_away,defensive_fumbles_forced_away,defensive_int_forced_away,defensive_turnovers_forced_away,opposing_team_team_penalties_away,opposing_team_penalty_yards_away,opposing_team_def_st_td_away,opposing_team_drives_away,opposing_team_possession_away,points_scored_away,points_allowed_away,offensive_first_downs_home,offensive_third_down_conversions_home,offensive_third_down_opportunities_home,offensive_fourth_down_conversions_home,offensive_fourth_down_conversion_attempts_home,offensive_passing_completions_home,offensive_passing_attempts_home,offensive_passing_yards_home,offensive_rushing_attempts_home,offensive_rushing_yards_home,offensive_total_yards_home,offensive_sacks_taken_home,offensive_yards_lost_from_sacks_home,offensive_fumbles_home,offensive_interceptions_home,offensive_turnovers_home,offensive_penalties_home,offensive_penalty_yards_home,team_def_st_td_home,offensive_drives_home,team_offensive_time_of_possession_home,defensive_first_downs_allowed_home,defensive_third_down_conversions_allowed_home,defensive_third_down_opportunities_home,defensive_fourth_down_conversions_allowed_home,defensive_fourth_down_conversion_attempts_home,defensive_passing_completions_home,defensive_passing_attempts_home,defensive_passing_yards_allowed_home,defensive_rushing_attempts_home,defensive_rushing_yards_allowed_home,defensive_total_yards_allowed_home,defensive_sacks_home,defensive_sack_yards_home,defensive_fumbles_forced_home,defensive_int_forced_home,defensive_turnovers_forced_home,opposing_team_team_penalties_home,opposing_team_penalty_yards_home,opposing_team_def_st_td_home,opposing_team_drives_home,opposing_team_possession_home,points_scored_home,points_allowed_home
2012-09-16,Commanders,Rams,28,31,1,19.5625,5.0,13.6875,0.25,0.8125,21.5,36.4375,238.8125,26.0625,105.8125,344.625,2.4375,15.75,0.625,1.5,2.125,6.25,62.4375,0.0,12.0,30.765625,19.0,4.875,12.9375,0.375,0.6875,19.625,33.0625,227.4375,26.75,115.0625,342.5,2.4375,14.75,0.5625,0.875,1.4375,7.9375,65.625,0.1875,11.9375,29.733333333333334,21.625,21.1875,16.25,4.125,14.25,0.375,1.25,18.1875,33.6875,178.875,25.5625,99.375,278.25,3.375,24.0625,0.75,0.625,1.375,6.875,56.5,0.3125,12.5,28.201041666666665,19.625,4.9375,13.25,0.3125,0.4375,19.4375,31.25,217.5,31.0,142.5,360.0,2.3125,15.625,0.3125,0.9375,1.25,6.625,55.4375,0.5625,12.3125,31.92083333333333,16.5,21.375
2012-09-16,Cowboys,Seahawks,7,27,1,20.25,4.875,12.25,0.3125,0.6875,23.4375,35.1875,260.3125,25.5,117.875,378.1875,2.3125,15.8125,0.4375,0.75,1.1875,7.5,53.875,0.125,11.5,31.429166666666667,18.8125,4.9375,12.625,0.375,0.8125,20.6875,33.3125,236.125,24.25,101.375,337.5,2.5625,15.5625,0.625,0.875,1.5,5.5625,42.6875,0.375,11.25,29.540625000000002,19.5,24.625,16.5625,4.8125,14.3125,0.375,0.9375,18.5,31.625,193.0625,28.4375,112.9375,306.0,3.0,19.4375,0.5,0.875,1.375,8.75,66.5625,0.5625,12.4375,28.668750000000003,19.75,4.9375,13.6875,0.4375,0.6875,20.5625,34.9375,225.25,28.8125,109.6875,334.9375,2.125,14.8125,0.625,1.4375,2.0625,6.0625,56.6875,0.3125,12.5,31.894791666666666,19.375,19.5
2012-09-16,Jets,Steelers,10,27,1,18.9375,4.875,13.3125,0.25,0.6875,18.9375,33.125,203.0,28.9375,110.3125,313.3125,2.25,14.0625,0.9375,1.125,2.0625,6.6875,55.1875,0.5625,12.5,31.140625,16.9375,4.4375,13.0,0.125,0.6875,16.875,31.4375,192.8125,28.1875,119.25,312.0625,1.9375,11.375,0.6875,1.3125,2.0,6.8125,60.0,0.875,12.9375,28.859375,20.625,27.1875,21.25,6.125,12.875,0.25,0.5625,21.3125,33.625,251.0625,27.75,119.5,370.5625,2.6875,17.5625,0.5625,0.8125,1.375,6.4375,53.3125,0.1875,10.5625,33.03125,16.6875,5.25,13.375,0.5,0.75,18.1875,32.9375,173.5,24.6875,95.0625,268.5625,2.25,14.625,0.3125,0.6875,1.0,5.9375,46.9375,0.25,10.4375,26.96875,13.5625,21.4375
2012-09-16,Titans,Chargers,10,38,1,17.75,5.0625,13.8125,0.6875,1.0,22.5625,37.0625,246.125,23.6875,88.4375,334.5625,1.5,11.5,0.5625,0.875,1.4375,6.25,58.125,0.3125,11.9375,28.44166666666667,20.5625,5.8125,14.375,0.5,1.25,23.4375,37.375,231.0625,28.0625,128.25,359.3125,1.6875,10.8125,0.6875,0.6875,1.375,6.0625,49.5625,0.5,11.8125,31.652083333333337,21.625,19.5625,21.4375,6.375,13.1875,0.25,0.625,22.3125,35.4375,270.125,26.8125,113.6875,383.8125,1.8125,12.375,0.5,1.125,1.625,6.0,50.3125,0.3125,10.75,32.02395833333333,20.125,6.0625,12.4375,0.0625,0.6875,20.25,31.8125,239.9375,27.625,115.0625,355.0,2.0625,12.3125,0.3125,1.0,1.3125,5.5625,44.8125,0.625,10.6875,29.491666666666667,22.5625,26.0625
2012-09-16,Lions,49ers,19,27,1,22.0,4.875,13.125,0.4375,0.8125,26.9375,42.5625,303.4375,21.1875,92.5,395.9375,2.3125,16.625,0.4375,1.125,1.5625,7.6875,64.625,0.875,12.3125,29.75,20.125,4.0625,12.6875,0.4375,1.0625,22.75,36.4375,234.0625,26.25,129.4375,363.5,2.6875,18.0625,0.75,1.25,2.0,7.5,63.0,0.625,13.1875,30.373958333333334,24.4375,29.5625,18.25,4.125,13.625,0.5625,0.875,17.625,28.5625,187.3125,31.125,134.0625,321.375,3.0,17.6875,0.3125,0.3125,0.625,7.0,61.125,0.125,12.3125,32.24583333333333,16.875,4.8125,13.375,0.375,1.0625,21.375,36.625,238.6875,21.5625,76.0625,314.75,2.5,16.5625,0.8125,1.4375,2.25,6.0625,54.5,0.0625,12.125,27.934375,16.1875,22.0
2012-09-17,Broncos,Falcons,21,27,1,17.5625,4.0625,13.125,0.1875,0.8125,13.25,25.5625,150.125,35.0,168.0,318.125,2.4375,15.9375,1.0,0.75,1.75,6.0625,50.0,0.5625,12.75,29.553125,19.625,4.9375,13.9375,0.25,0.6875,21.375,34.5,238.375,29.6875,119.125,357.5,2.8125,19.5625,0.5,0.625,1.125,5.75,47.875,0.75,12.8125,32.23125,22.5625,21.5625,21.75,6.125,13.9375,0.1875,0.75,23.4375,37.75,269.1875,27.375,104.1875,373.375,1.6875,11.25,0.4375,0.75,1.1875,5.75,47.5625,0.25,11.75,32.172916666666666,18.5,6.125,13.4375,0.375,0.625,20.625,34.25,235.5,24.4375,104.3125,339.8125,2.125,14.5625,0.625,1.125,1.75,6.3125,53.0,0.4375,11.1875,28.238541666666666,21.875,24.8125
2012-09-20,Giants,Panthers,36,7,0,21.25,5.0,12.875,0.3125,0.75,23.375,38.125,311.6875,24.8125,88.0625,399.75,1.5,11.125,0.5625,1.0625,1.625,5.75,47.6875,0.0,12.5625,29.359375,20.9375,5.0,13.0,0.5,1.0625,22.1875,35.375,252.125,27.375,126.8125,378.9375,2.875,18.5625,0.5,1.4375,1.9375,7.375,60.3125,0.375,12.375,30.640625,26.3125,25.1875,20.75,4.625,11.4375,0.375,0.5625,18.5625,30.5625,222.3125,28.1875,155.75,378.0625,1.9375,14.625,0.375,0.9375,1.3125,6.6875,61.75,0.1875,11.25,29.43541666666667,21.4375,5.3125,12.3125,0.25,0.75,20.5,31.625,238.125,29.25,135.1875,373.3125,1.9375,9.6875,0.5,1.0,1.5,5.6875,52.5625,0.25,11.0625,30.564583333333335,24.3125,27.0
2012-09-23,Rams,Bears,6,23,1,16.8125,4.25,13.9375,0.3125,1.1875,18.4375,33.0,178.4375,26.0625,105.125,283.5625,3.375,23.1875,0.75,0.6875,1.4375,6.875,56.375,0.3125,12.5625,28.551041666666666,19.375,4.875,13.125,0.25,0.3125,19.5,31.1875,217.0625,30.4375,146.0625,363.125,2.1875,15.0,0.3125,0.9375,1.25,7.0,58.0,0.5625,12.25,31.570833333333333,17.25,21.5625,17.0625,4.1875,12.625,0.1875,0.5625,16.1875,28.625,182.75,29.5625,129.6875,312.4375,2.9375,20.3125,0.5,1.5,2.0,6.5625,50.625,0.875,12.8125,30.809375,18.5,4.625,13.9375,0.5625,1.125,23.25,39.0625,252.0625,24.0,92.6875,344.75,2.1875,12.875,0.6875,1.4375,2.125,5.5625,42.875,0.5,12.9375,29.592708333333334,19.5625,24.4375
2012-09-23,Bills,Browns,24,14,0,18.1875,3.875,11.6875,0.5,1.3125,21.1875,34.8125,226.0625,24.375,120.6875,346.75,1.3125,8.8125,0.375,1.625,2.0,5.5625,48.1875,0.875,12.1875,29.567708333333332,21.6875,4.9375,12.0,0.5,0.75,19.875,31.6875,239.0,29.9375,140.8125,379.8125,2.0,14.0625,0.625,1.25,1.875,5.3125,53.125,0.625,12.0,30.432291666666664,19.25,31.5625,17.25,5.5625,14.6875,0.5,0.9375,19.8125,35.625,194.4375,25.0,98.1875,292.625,2.5,12.8125,0.375,1.0,1.375,5.875,54.0,0.1875,11.5625,28.43333333333333,19.4375,6.0,14.375,0.5,1.0,17.75,30.6875,201.8125,33.125,146.3125,348.125,2.125,12.5,0.6875,0.8125,1.5,6.3125,52.9375,0.3125,11.125,31.820833333333333,15.4375,17.625
2012-09-23,Buccaneers,Cowboys,10,16,1,17.125,4.4375,12.75,0.4375,1.125,21.0,34.3125,218.0,23.375,98.5,316.5,2.0,11.9375,0.875,1.375,2.25,7.75,63.5,0.375,11.6875,29.769791666666666,22.25,4.5,11.625,0.4375,0.6875,19.875,31.9375,258.3125,28.9375,139.0,397.3125,1.625,10.0,0.5625,1.0625,1.625,6.0625,51.0,0.375,11.8125,30.323958333333337,21.25,26.625,20.0625,4.9375,12.1875,0.25,0.625,23.25,35.0,249.0625,25.125,118.125,367.1875,2.3125,15.75,0.5,0.6875,1.1875,7.3125,51.625,0.125,11.375,31.003125,19.1875,4.75,12.5,0.4375,0.9375,20.625,33.0625,236.1875,25.3125,108.125,344.3125,2.3125,13.75,0.625,0.8125,1.4375,5.5625,43.3125,0.4375,11.0625,29.786458333333332,18.25,24.8125
2012-09-23,Lions,Titans,41,44,1,21.5,4.9375,13.125,0.375,0.75,26.625,42.0625,296.6875,20.9375,92.0625,388.75,2.4375,17.625,0.4375,1.125,1.5625,7.9375,66.625,0.875,12.125,29.627083333333335,20.875,4.1875,12.6875,0.4375,1.0625,23.0625,36.9375,239.375,26.125,129.25,368.625,2.75,18.5625,0.625,1.0625,1.6875,7.3125,62.5,0.625,12.9375,30.496875,25.4375,28.25,17.0,4.6875,13.3125,0.5625,0.875,21.625,36.3125,234.625,22.5,86.1875,320.8125,1.5,11.5,0.5625,0.875,1.4375,6.375,57.4375,0.3125,11.9375,27.221875,21.3125,6.25,14.8125,0.5625,1.3125,24.0,37.375,236.3125,29.4375,134.6875,371.0,1.75,11.0,0.625,0.625,1.25,5.875,49.375,0.5,11.75,32.871874999999996,21.4375,20.3125
2012-09-23,Jaguars,Colts,22,17,0,15.6875,4.875,14.875,0.4375,1.125,15.25,30.0,138.875,28.9375,117.0625,255.9375,2.8125,21.125,0.5625,0.6875,1.25,5.0,42.9375,0.375,12.0625,29.29791666666667,18.0,5.125,13.875,0.3125,0.625,20.875,32.3125,210.6875,29.1875,116.375,327.0625,1.875,12.6875,0.75,0.875,1.625,6.625,55.375,0.25,12.25,31.008333333333333,18.125,18.75,16.4375,4.875,13.5625,0.375,0.75,19.375,33.8125,195.875,24.0625,98.0,293.875,2.1875,14.625,0.875,1.0,1.875,4.75,33.625,0.5,11.5625,26.56145833333333,21.5,6.0,13.5,0.1875,0.375,22.5,31.6875,235.25,32.75,139.9375,375.1875,2.0625,12.9375,0.5,0.4375,0.9375,5.9375,54.875,0.4375,12.1875,33.438541666666666,18.375,24.8125
2012-09-23,Jets,Dolphins,23,20,0,19.0,4.9375,13.3125,0.25,0.6875,18.5,33.3125,199.6875,28.3125,109.625,309.3125,2.3125,14.625,1.0,1.0,2.0,6.6875,55.375,0.5625,12.3125,30.51666666666667,17.5625,4.75,13.1875,0.125,0.625,17.6875,31.8125,203.6875,28.25,116.375,320.0625,2.0,10.75,0.6875,1.0625,1.75,7.1875,63.5625,0.875,12.625,29.483333333333334,21.0625,26.875,17.6875,4.625,13.0,0.1875,0.875,17.25,28.5,183.5,30.25,129.6875,313.1875,3.0625,20.125,0.75,0.875,1.625,5.25,49.875,0.25,12.5,30.780208333333334,18.8125,4.3125,13.75,0.375,0.8125,21.3125,37.0,243.5,25.1875,87.0,330.5,2.4375,14.3125,0.1875,1.0,1.1875,6.875,57.875,0.125,12.5,29.694791666666667,17.125,22.375
2012-09-23,49ers,Vikings,13,24,1,18.875,3.875,13.3125,0.5625,0.875,17.875,29.0,191.625,31.3125,138.6875,330.3125,2.8125,16.3125,0.375,0.25,0.625,7.0,63.4375,0.125,12.1875,32.17395833333333,16.5625,4.8125,13.4375,0.375,1.0625,20.9375,35.9375,225.375,21.8125,78.375,303.75,2.5625,17.25,0.8125,1.375,2.1875,6.0625,53.5,0.0625,12.0,27.826041666666665,15.6875,22.1875,18.8125,5.1875,13.6875,0.5,1.1875,19.25,32.9375,200.9375,27.75,136.9375,337.875,3.1875,18.0,0.625,1.0,1.625,6.75,57.3125,0.0,12.0625,28.791666666666664,20.0625,5.9375,13.5625,0.375,0.625,22.1875,33.0625,243.4375,28.5625,107.9375,351.375,3.125,23.25,1.0,0.3125,1.3125,6.125,51.9375,0.625,11.9375,31.63854166666667,22.875,26.875
2012-09-23,Chiefs,Saints,27,24,0,18.6875,5.75,14.4375,0.4375,1.0625,19.125,32.25,210.75,31.0625,121.0,331.75,2.375,13.9375,0.5,1.0625,1.5625,6.6875,56.3125,0.25,11.75,30.284375,17.5625,4.375,12.6875,0.3125,0.875,15.5625,27.375,198.0,31.125,134.0625,332.0625,1.8125,11.625,0.375,1.125,1.5,6.625,51.9375,0.125,11.5,30.4625,18.0,17.4375,26.5,6.875,12.5625,0.25,0.6875,29.3125,42.3125,333.5,26.125,132.6875,466.1875,1.4375,9.0,0.25,1.125,1.375,6.4375,57.8125,0.4375,11.4375,31.22083333333333,20.5625,4.1875,12.8125,0.4375,1.4375,21.8125,37.0,264.0625,24.75,121.6875,385.75,1.75,12.8125,0.4375,0.5625,1.0,7.0625,61.125,0.25,11.375,29.190625,23.8125,32.5
2012-09-23,Bengals,Commanders,38,31,0,18.1875,5.0,13.625,0.4375,0.75,19.5,33.4375,210.1875,28.4375,111.0,321.1875,1.8125,11.125,0.5625,1.0,1.5625,6.125,54.875,0.5,12.4375,30.63854166666667,18.4375,4.9375,13.5625,0.25,0.625,20.875,33.9375,225.8125,25.5625,107.0625,332.875,2.875,18.25,0.6875,0.5625,1.25,6.1875,56.5,0.3125,12.3125,29.361458333333335,20.8125,22.625,18.9375,4.875,13.4375,0.1875,0.75,21.1875,35.5625,233.4375,25.6875,106.0625,339.5,2.4375,15.8125,0.625,1.4375,2.0625,6.75,67.5,0.125,11.875,30.146875,19.4375,5.125,13.125,0.375,0.6875,20.1875,33.375,231.8125,27.5,118.6875,350.5,2.375,14.0625,0.625,0.875,1.5,7.75,63.3125,0.1875,12.125,30.352083333333336,22.0625,21.75
2012-09-23,Eagles,Cardinals,6,27,1,22.0625,5.4375,13.4375,0.5625,0.9375,21.375,35.8125,268.25,28.6875,136.625,404.875,2.0625,10.6875,0.8125,1.875,2.6875,7.125,56.875,0.375,12.4375,31.961458333333333,17.3125,4.5625,13.3125,0.3125,1.0,18.75,33.25,210.0625,25.125,107.4375,317.5,2.8125,18.625,0.5625,1.125,1.6875,5.625,48.5,0.375,12.6875,27.953125,21.1875,22.1875,18.0625,4.0625,13.0,0.5625,0.9375,19.1875,34.75,211.9375,25.0625,98.625,310.5625,3.25,22.375,0.625,1.4375,2.0625,6.5625,61.6875,0.1875,12.9375,29.09375,20.125,4.5,14.3125,0.1875,0.4375,21.0625,36.125,215.375,29.625,121.5625,336.9375,2.75,19.375,0.625,0.5625,1.1875,8.125,63.1875,0.1875,13.4375,32.05104166666667,18.4375,21.6875
2012-09-23,Falcons,Chargers,27,3,0,21.875,6.1875,13.9375,0.1875,0.6875,23.0,37.0625,264.9375,28.25,101.5,366.4375,1.4375,9.25,0.3125,0.6875,1.0,5.6875,48.0,0.125,11.625,32.546875,18.9375,6.0,13.1875,0.4375,0.6875,20.75,34.5625,231.0625,24.4375,106.1875,337.25,2.0,14.5625,0.6875,1.25,1.9375,6.4375,55.5,0.3125,11.25,27.864583333333332,22.4375,24.625,21.3125,6.375,13.5,0.3125,0.625,22.0,34.9375,263.625,27.75,116.8125,380.4375,1.9375,13.0,0.375,1.0625,1.4375,5.875,50.125,0.3125,10.9375,32.81666666666667,18.9375,5.6875,12.3125,0.0625,0.625,19.25,31.1875,225.1875,26.6875,111.5625,336.75,1.9375,11.5,0.3125,1.0625,1.375,5.5625,43.5,0.625,10.6875,28.698958333333334,21.875,26.25
2012-09-23,Texans,Broncos,31,25,0,20.1875,6.125,14.5,0.1875,0.6875,18.5,30.0,220.6875,34.5,152.625,373.3125,1.9375,11.0,0.625,0.4375,1.0625,6.5625,52.8125,0.1875,12.25,33.123958333333334,16.3125,4.5625,13.125,0.375,0.875,17.5,33.375,185.0625,23.0,91.25,276.3125,2.75,18.0625,0.5625,1.1875,1.75,5.875,47.1875,0.1875,12.0625,26.876041666666666,21.25,19.75,17.875,4.0,13.125,0.25,0.875,13.8125,26.3125,152.0625,34.4375,167.1875,319.25,2.5,16.875,0.9375,0.9375,1.875,6.25,52.5625,0.5625,12.75,29.370833333333334,19.875,5.1875,14.0625,0.25,0.5625,21.1875,34.1875,232.0,30.1875,118.8125,350.8125,2.75,18.875,0.5,0.625,1.125,5.8125,48.0625,0.75,12.75,32.41354166666667,22.5,21.75
2012-09-23,Steelers,Raiders,31,34,1,21.125,6.125,12.875,0.25,0.5,21.375,33.625,249.0625,27.3125,115.875,364.9375,2.75,17.1875,0.5625,0.8125,1.375,6.8125,57.0,0.1875,10.5,32.89791666666667,17.1875,5.375,13.375,0.4375,0.625,17.5625,32.8125,173.25,25.25,98.75,272.0,2.0625,13.5625,0.375,0.6875,1.0625,6.0,46.75,0.25,10.4375,27.102083333333333,14.1875,21.625,20.0625,4.0,12.5,0.375,0.875,20.9375,35.1875,261.8125,26.9375,116.0625,377.875,1.6875,10.75,0.375,1.4375,1.8125,9.4375,76.1875,0.1875,12.5625,29.48125,21.8125,6.0,14.0625,0.1875,0.8125,19.625,35.75,244.25,28.5,138.25,382.5,2.1875,13.5625,0.375,1.0,1.375,7.4375,60.25,0.625,12.25,30.657291666666666,23.8125,23.6875
2012-09-23,Patriots,Ravens,30,31,1,24.625,5.3125,12.3125,0.4375,0.625,24.375,37.5625,292.6875,28.375,113.5,406.1875,2.125,11.625,0.3125,0.75,1.0625,5.1875,47.8125,0.5625,11.5625,29.115625,21.75,5.25,12.75,0.3125,0.9375,23.1875,37.5,271.5625,25.5625,112.5,384.0625,2.375,15.625,0.75,1.3125,2.0625,6.8125,54.5,0.125,11.5,30.884375,26.0,25.375,20.1875,5.875,14.125,0.3125,0.5625,20.4375,34.8125,221.625,28.4375,125.875,347.5,2.125,13.9375,0.75,0.6875,1.4375,5.625,44.875,0.6875,11.875,30.37291666666667,17.125,4.5,14.0625,0.6875,1.375,17.5625,32.5625,192.875,27.6875,100.0,292.875,3.125,18.625,0.625,0.875,1.5,6.3125,63.0,0.375,12.125,29.627083333333335,18.375,23.3125
2012-09-24,Packers,Seahawks,12,14,1,22.0625,5.5,12.0,0.3125,0.5625,23.9375,35.25,301.6875,24.3125,92.625,394.3125,2.875,16.4375,0.375,0.625,1.0,4.8125,38.5625,0.75,11.625,30.41145833333333,21.125,4.6875,12.0,0.3125,1.0,22.5625,37.1875,266.3125,24.75,119.8125,386.125,2.0625,13.3125,0.3125,2.0,2.3125,8.0625,63.375,0.0625,11.8125,29.588541666666664,24.125,30.5625,17.3125,5.0,14.4375,0.375,0.9375,18.1875,31.0625,193.0625,30.1875,122.375,315.4375,2.8125,18.9375,0.5,0.875,1.375,8.6875,64.625,0.625,12.375,29.505208333333332,19.375,4.875,13.5625,0.4375,0.625,20.5625,35.5,222.125,27.625,105.0,327.125,2.0625,14.0625,0.6875,1.5,2.1875,6.125,56.625,0.3125,12.5,31.058333333333334,19.8125,19.6875
2012-09-27,Browns,Ravens,16,23,1,17.125,5.5625,14.6875,0.4375,0.875,20.3125,35.875,194.25,24.625,95.875,290.125,2.75,14.6875,0.375,1.0625,1.4375,5.75,52.25,0.1875,11.625,28.740624999999998,19.25,6.0,14.4375,0.4375,0.875,17.9375,31.0625,200.25,32.875,146.3125,346.5625,1.875,11.125,0.6875,0.75,1.4375,6.3125,51.8125,0.3125,11.25,31.513541666666665,15.9375,17.4375,20.375,5.75,13.6875,0.25,0.5625,20.5,34.25,221.4375,28.4375,122.9375,344.375,2.0,13.6875,0.6875,0.75,1.4375,6.1875,51.3125,0.5625,11.75,30.233333333333334,18.125,4.6875,14.125,0.6875,1.3125,18.3125,33.125,204.5625,28.1875,97.8125,302.375,2.9375,17.5,0.5625,0.8125,1.375,6.4375,60.875,0.375,12.0625,29.766666666666666,17.9375,24.8125
2012-09-30,Panthers,Falcons,28,30,1,21.125,4.5,11.0,0.375,0.625,18.625,30.5,229.125,27.6875,152.8125,381.9375,2.0625,15.9375,0.5,1.125,1.625,6.375,58.8125,0.1875,11.125,29.077083333333334,22.125,5.5625,12.3125,0.1875,0.625,21.5,32.625,247.5625,28.9375,135.0,382.5625,1.9375,9.8125,0.5,0.9375,1.4375,5.5,51.1875,0.25,10.8125,30.92291666666667,25.9375,26.4375,22.1875,6.3125,13.9375,0.1875,0.6875,23.8125,37.8125,270.25,28.0625,100.3125,370.5625,1.3125,8.9375,0.3125,0.625,0.9375,5.375,45.375,0.125,11.375,32.93958333333333,18.1875,6.0,13.1875,0.4375,0.625,20.4375,34.625,221.6875,23.625,105.125,326.8125,2.0625,15.125,0.6875,1.3125,2.0,6.4375,55.3125,0.3125,11.0,27.471875,22.1875,22.625
2012-09-30,Patriots,Bills,52,28,0,24.8125,5.5625,12.6875,0.3125,0.5,24.25,37.3125,288.4375,28.875,111.5625,400.0,2.25,12.625,0.3125,0.5,0.8125,5.3125,47.1875,0.5625,11.4375,29.103125000000002,22.0,5.25,12.5625,0.3125,0.9375,23.25,37.4375,272.375,25.9375,115.125,387.5,2.375,15.625,0.75,1.25,2.0,7.125,58.125,0.0,11.375,30.896874999999998,25.9375,25.1875,17.875,3.875,11.875,0.5,1.25,20.875,34.5,215.875,25.25,124.375,340.25,1.375,8.9375,0.4375,1.5,1.9375,5.625,48.0625,0.75,12.125,29.829166666666666,20.875,4.9375,12.125,0.375,0.625,19.6875,31.5625,227.75,29.125,136.125,363.875,2.25,15.9375,0.625,1.125,1.75,5.1875,50.875,0.625,11.9375,30.17083333333333,18.8125,30.3125
2012-09-30,Vikings,Lions,20,13,0,19.375,5.375,13.6875,0.5625,1.1875,19.1875,32.875,201.5,28.875,137.8125,339.3125,2.9375,16.625,0.75,1.0,1.75,6.1875,53.0,0.0,12.0,29.14375,20.0625,5.75,13.125,0.375,0.625,21.6875,32.375,234.25,28.625,112.25,346.5,3.0,21.5625,1.125,0.375,1.5,6.0625,51.625,0.625,11.6875,31.162499999999998,22.0625,26.9375,22.5625,4.6875,12.8125,0.375,0.8125,27.3125,42.625,303.1875,22.0,99.625,402.8125,2.1875,15.625,0.5,1.125,1.625,8.125,68.25,0.875,12.125,30.03020833333333,21.1875,4.25,12.5625,0.4375,1.0,23.5,37.3125,251.1875,25.875,124.6875,375.875,2.5,17.1875,0.75,1.0625,1.8125,7.0625,59.5625,0.875,12.9375,30.495833333333334,26.375,29.5625
2012-09-30,Chargers,Chiefs,37,20,0,20.875,6.1875,13.3125,0.3125,0.5625,21.8125,34.9375,257.75,26.9375,116.75,374.5,1.875,13.0625,0.5,1.0625,1.5625,5.875,48.6875,0.3125,11.0,32.13229166666667,19.6875,5.875,12.375,0.0,0.5625,20.0625,32.1875,231.0625,26.625,113.9375,345.0,2.0,11.8125,0.3125,1.0625,1.375,5.25,40.375,0.625,10.6875,29.383333333333333,22.5,25.1875,19.5625,5.875,14.8125,0.5,1.125,19.6875,33.5,214.875,32.1875,133.0,347.875,2.5,14.3125,0.625,1.0625,1.6875,6.625,54.75,0.25,12.0625,31.362499999999997,17.0625,4.1875,12.625,0.3125,0.8125,15.3125,27.25,194.6875,30.4375,131.9375,326.625,1.9375,13.3125,0.375,1.0625,1.4375,6.625,52.25,0.125,11.75,29.91875,18.625,17.6875
2012-09-30,Seahawks,Rams,13,19,1,17.1875,4.75,14.125,0.5,1.125,17.6875,30.4375,191.3125,30.125,122.6875,314.0,2.625,18.125,0.5,0.8125,1.3125,9.0625,69.5625,0.625,12.3125,29.390625,19.5,5.125,13.625,0.375,0.5625,20.625,35.5,219.0,27.1875,104.625,323.625,2.375,15.375,0.6875,1.375,2.0625,6.625,63.3125,0.3125,12.3125,31.172916666666666,19.9375,19.75,16.5,4.1875,13.875,0.3125,1.1875,18.5625,33.1875,176.5,25.5,101.8125,278.3125,3.4375,24.25,0.6875,0.75,1.4375,6.625,51.5625,0.3125,12.5,28.379166666666666,19.0625,4.75,13.0625,0.25,0.3125,18.875,30.125,203.6875,30.9375,142.0,345.6875,2.1875,15.5,0.25,1.0,1.25,7.0625,58.8125,0.5625,12.125,31.742708333333333,15.3125,22.5625
2012-09-30,49ers,Jets,34,0,0,19.0625,3.8125,13.0,0.5625,0.8125,18.125,29.3125,192.5625,30.75,141.125,333.6875,2.6875,15.5625,0.4375,0.3125,0.75,6.625,62.8125,0.125,12.0,31.623958333333334,17.25,5.1875,13.6875,0.4375,1.125,21.1875,36.125,228.4375,23.125,82.5625,311.0,2.5,16.75,0.875,1.25,2.125,5.75,51.625,0.0625,12.0,28.37604166666667,15.6875,23.1875,18.75,4.9375,13.5,0.3125,0.625,18.125,33.375,196.9375,28.75,109.1875,306.125,2.1875,13.4375,0.9375,1.0625,2.0,6.8125,58.3125,0.6875,12.375,30.651041666666668,17.5625,5.375,13.875,0.125,0.625,17.5625,32.375,206.625,28.9375,113.3125,319.9375,1.9375,10.3125,0.75,1.125,1.875,7.4375,64.1875,0.875,12.5,29.907291666666666,21.0,26.0
